MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M59 : M59,2,55_1,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M67 : M67,2,3_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M69 : M69,2,85_111,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M69 : M69,2,85_112,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M69 : M69,2,85_113,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M69 : M69,2,85_114,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M74 : M74,2,16_2,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M77 : M77,2,39_2,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M83 : M83,2,50_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M83 : M83,2,50_2,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M84 : M84,2,28_1,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M85 : M85,2,17_1,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M86 : M86,2,74_102,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M88 : M88,2,64_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M88 : M88,2,83_2,2,NonTF_NonTF,0,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M89 : M89,2,26_2,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M9 : M9,2,57_1,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M9 : M9,2,57_2,2,TF_NonTF,1,1
010,Feed-Forward,010-N0,2,Middle_Output,0,1,1,M94 : M94,2,3_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,3_1,2,TF_NonTF,1,479
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,1_1,1,TF_NonTF,1,210
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,3_1,2,NonTF_NonTF,0,146
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,2_2,1,TF_NonTF,1,36
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,1_1,1,NonTF_NonTF,0,34
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,2_1,2,NonTF_NonTF,0,29
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,72_1,2,NonTF_NonTF,0,29
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,2_1,2,TF_NonTF,1,23
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,3_2,2,NonTF_NonTF,0,22
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,66_1,2,TF_NonTF,1,21
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.6 : M25.6,2,1_1,1,NonTF_NonTF,0,17
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,45_1,2,TF_NonTF,1,16
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Intermodular,2,1_1,1,TF_NonTF,1,16
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M11,2,1_1,1,TF_NonTF,1,13
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M11,2,3_1,2,NonTF_NonTF,0,13
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M11,2,3_1,2,TF_NonTF,1,13
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,25_1,2,TF_NonTF,1,11
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M33,2,1_1,1,TF_NonTF,1,11
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,5_1,2,TF_NonTF,1,10
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M113,2,1_1,1,TF_NonTF,1,10
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M115,2,1_1,1,TF_NonTF,1,10
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M39,2,3_1,2,NonTF_NonTF,0,10
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M68,2,1_1,1,TF_NonTF,1,10
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M68 : M68,2,2_1,2,TF_NonTF,1,10
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M25.2 : Intermodular,2,3_1,2,NonTF_NonTF,0,8
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,66_2,2,TF_NonTF,1,8
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.3,2,1_1,1,TF_NonTF,1,8
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M3,2,1_1,1,TF_NonTF,1,8
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M37,2,1_1,1,TF_NonTF,1,8
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M8 : M8,2,1_1,1,NonTF_NonTF,0,8
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M25.15 : Intermodular,2,2_2,1,TF_NonTF,1,7
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M19,2,1_1,1,TF_NonTF,1,7
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M20,2,13_1,2,NonTF_NonTF,0,7
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,13_1,2,NonTF_NonTF,0,6
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.7,2,1_1,1,TF_NonTF,1,6
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M3,2,3_1,2,TF_NonTF,1,6
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M78,2,3_1,2,TF_NonTF,1,6
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M118 : M118,2,1_1,1,TF_NonTF,1,6
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M68 : M68,2,1_1,1,TF_NonTF,1,6
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M25.2 : Intermodular,2,3_2,2,NonTF_NonTF,0,5
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,1_3,2,TF_TF,2,5
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,3_3,1,TF_NonTF,1,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,3_1,2,TF_TF,2,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Intermodular,2,1_1,1,NonTF_NonTF,0,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.1,2,3_1,2,TF_NonTF,1,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M113 : M113,2,1_1,1,NonTF_NonTF,0,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M115 : M115,2,1_1,1,TF_NonTF,1,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.1 : Intermodular,2,3_2,2,NonTF_NonTF,0,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.5 : M25.5,2,1_1,1,TF_NonTF,1,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.6 : Intermodular,2,1_1,1,NonTF_NonTF,0,5
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,3_2,2,TF_NonTF,1,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,66_1,2,TF_TF,2,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Intermodular,2,3_1,2,NonTF_NonTF,0,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M120,2,1_1,1,TF_NonTF,1,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.16,2,3_1,2,TF_NonTF,1,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.4,2,1_2,2,NonTF_NonTF,0,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M71,2,1_1,1,TF_NonTF,1,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M119 : M119,2,2_1,2,TF_NonTF,1,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.1 : M25.1,2,3_1,2,TF_NonTF,1,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.16 : Intermodular,2,46_1,2,TF_NonTF,1,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.3 : Intermodular,2,1_1,1,TF_NonTF,1,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M75 : M75,2,1_1,1,NonTF_NonTF,0,4
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M87 : M87,2,1_1,1,NonTF_NonTF,0,4
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M40 : M40,2,5_5,1,NonTF_NonTF,0,3
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M52 : M52,2,6_6,1,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M78 : M78,2,1_1,1,NonTF_NonTF,0,3
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M92 : M92,2,1_1,1,NonTF_NonTF,0,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,1_1,1,TF_TF,2,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Intermodular,2,3_1,2,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M104,2,1_1,1,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M112,2,2_1,2,NonTF_NonTF,0,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M21,2,1_1,1,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M21,2,3_1,2,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M21,2,5_1,2,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M38,2,3_2,2,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M8,2,3_1,2,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M85,2,13_1,2,NonTF_NonTF,0,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M91,2,1_1,1,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M91,2,66_1,2,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M93,2,1_1,1,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M93,2,3_1,2,NonTF_NonTF,0,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M104 : M104,2,1_1,1,NonTF_NonTF,0,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M21 : M21,2,37_1,2,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.1 : M25.1,2,3_3,1,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.20 : Intermodular,2,1_1,1,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M45 : M45,2,1_1,1,TF_NonTF,1,3
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M84 : M84,2,5_1,2,NonTF_NonTF,0,3
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M10 : M10,2,9_9,1,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M25.2 : M25.2,2,3_1,2,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M35 : M35,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M65 : M65,2,4_4,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M72 : M72,2,2_11,2,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M73 : M73,2,1_1,1,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M96 : M96,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M100,2,3_1,2,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M39,2,3_1,2,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,3_3,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,5_1,2,TF_TF,2,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M1,2,13_4,2,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M114,2,3_1,2,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M14,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M23,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.11,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.3,2,3_1,2,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.7,2,1_1,1,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M29,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M29,2,3_1,2,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M35,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M39,2,3_1,2,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M48,2,1_1,1,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M67,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M67,2,3_1,2,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M72,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M87,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M95,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M95,2,3_1,2,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M1 : M1,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.1 : Intermodular,2,3_1,2,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.10 : Intermodular,2,2_2,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.11 : M25.11,2,1_1,1,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.18 : Intermodular,2,2_2,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.2 : M25.2,2,3_3,1,NonTF_NonTF,0,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M25.2 : M25.2,2,3_3,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,M32 : M32,2,1_1,1,TF_NonTF,1,2
010,Feed-Forward,010-P0,2,Input_Middle,1,1,0,M25.2 : Global regulator,2,3_3,1,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Input_Middle,1,1,0,M25.2 : M25.2,2,3_3,1,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Input_Middle,1,1,0,M25.2 : M25.2,2,3_3,1,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M102 : M102,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M111 : M111,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M114 : M114,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M25.21 : Intermodular,2,2_2,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M34 : M34,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M46 : M46,2,1_1,1,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Input_Output,1,0,1,M5 : M5,2,12_12,1,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,13_19,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,1_18,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,1_3,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,25_2,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,2_3,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,3_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,3_3,1,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,5_66,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M100,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M104,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M109,2,1_1,1,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M112,2,2_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M113,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M113,2,2_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M115,2,1_1,1,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M118,2,1_47,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M122,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M14,2,1_22,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M2,2,3_67,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M20,2,13_21,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M23,2,1_63,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M25.11,2,3_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M25.3,2,1_1,1,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M29,2,1_30,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M37,2,1_65,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M41,2,1_48,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M50,2,1_27,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M63,2,1_52,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M67,2,3_3,1,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M68,2,1_1,1,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M77,2,3_39,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M8,2,1_1,1,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M84,2,1_28,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M84,2,66_28,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M85,2,13_17,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M91,2,1_1,1,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M93,2,1_1,1,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M93,2,3_1,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M95,2,1_34,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,Global regulator : M95,2,3_34,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,M25.1 : M25.1,2,3_2,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,M25.6 : M25.6,2,1_58,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,M68 : M68,2,2_1,2,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Middle,0,2,0,M84 : Global regulator,2,5_72,2,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,13_1,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,1_1,1,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,1_4,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,2_1,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,2_2,1,TF_TF,2,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,2_3,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,3_1,2,NonTF_TF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Basal machinery,2,5_2,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Global regulator,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Global regulator,2,3_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Intermodular,2,2_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : Intermodular,2,2_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M1,2,13_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M107,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M107,2,3_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M107,2,3_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M118,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M119,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M13,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M13,2,66_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M2,2,3_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.1,2,2_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.1,2,3_2,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.16,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.16,2,2_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.2,2,1_1,1,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.20,2,2_1,2,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.3,2,66_1,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.4,2,1_3,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.4,2,3_3,1,NonTF_NonTF,0,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.4,2,5_3,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.6,2,3_2,2,TF_NonTF,1,1
010,Feed-Forward,010-P0,2,Middle_Output,0,1,1,Global regulator : M25.7,2,3_1,2,TF_NonTF,1,1
